,Time,Lat,Long,precipcal
510,2020-07-11 15:00:00,34.95,127.25,0.027862504
511,2020-07-11 15:30:00,34.95,127.25,0.010090829
512,2020-07-11 16:00:00,34.95,127.25,0.004687529
513,2020-07-11 16:30:00,34.95,127.25,0.0
514,2020-07-11 17:00:00,34.95,127.25,0.0
515,2020-07-11 17:30:00,34.95,127.25,0.0
516,2020-07-11 18:00:00,34.95,127.25,0.0
517,2020-07-11 18:30:00,34.95,127.25,0.0
518,2020-07-11 19:00:00,34.95,127.25,0.0
519,2020-07-11 19:30:00,34.95,127.25,0.0
520,2020-07-11 20:00:00,34.95,127.25,0.0
521,2020-07-11 20:30:00,34.95,127.25,0.1420484
522,2020-07-11 21:00:00,34.95,127.25,0.2359194
523,2020-07-11 21:30:00,34.95,127.25,0.4467831
524,2020-07-11 22:00:00,34.95,127.25,0.69
525,2020-07-11 22:30:00,34.95,127.25,0.9124507
526,2020-07-11 23:00:00,34.95,127.25,0.94657916
527,2020-07-11 23:30:00,34.95,127.25,1.3456697
528,2020-07-12 00:00:00,34.95,127.25,1.5931172
529,2020-07-12 00:30:00,34.95,127.25,1.86
530,2020-07-12 01:00:00,34.95,127.25,5.487036
531,2020-07-12 01:30:00,34.95,127.25,6.66
532,2020-07-12 02:00:00,34.95,127.25,3.3999999
533,2020-07-12 02:30:00,34.95,127.25,3.088902
534,2020-07-12 03:00:00,34.95,127.25,2.6322126
535,2020-07-12 03:30:00,34.95,127.25,2.5639393
536,2020-07-12 04:00:00,34.95,127.25,2.26
537,2020-07-12 04:30:00,34.95,127.25,1.7099999
538,2020-07-12 05:00:00,34.95,127.25,1.5289041
539,2020-07-12 05:30:00,34.95,127.25,1.0488819
540,2020-07-12 06:00:00,34.95,127.25,4.3516164
541,2020-07-12 06:30:00,34.95,127.25,5.6
542,2020-07-12 07:00:00,34.95,127.25,8.293048
543,2020-07-12 07:30:00,34.95,127.25,9.17
544,2020-07-12 08:00:00,34.95,127.25,10.897878
545,2020-07-12 08:30:00,34.95,127.25,11.457467
546,2020-07-12 09:00:00,34.95,127.25,12.809999
547,2020-07-12 09:30:00,34.95,127.25,15.03
548,2020-07-12 10:00:00,34.95,127.25,14.92698
549,2020-07-12 10:30:00,34.95,127.25,11.869465
550,2020-07-12 11:00:00,34.95,127.25,11.656475
551,2020-07-12 11:30:00,34.95,127.25,14.574582
552,2020-07-12 12:00:00,34.95,127.25,14.44
553,2020-07-12 12:30:00,34.95,127.25,9.146984
554,2020-07-12 13:00:00,34.95,127.25,4.89
555,2020-07-12 13:30:00,34.95,127.25,4.89
556,2020-07-12 14:00:00,34.95,127.25,3.6974733
557,2020-07-12 14:30:00,34.95,127.25,3.6291704
558,2020-07-12 15:00:00,34.95,127.25,7.305997
559,2020-07-12 15:30:00,34.95,127.25,10.947341
560,2020-07-12 16:00:00,34.95,127.25,8.321289
561,2020-07-12 16:30:00,34.95,127.25,19.253359
562,2020-07-12 17:00:00,34.95,127.25,6.31
563,2020-07-12 17:30:00,34.95,127.25,29.14078
564,2020-07-12 18:00:00,34.95,127.25,6.7016473
565,2020-07-12 18:30:00,34.95,127.25,11.212895
566,2020-07-12 19:00:00,34.95,127.25,15.180593
